run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
0,0,0,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1520.8552470207214,None,1520.8367303848265,1522.8553719520569,"Ich musste meine Mitgliedschaft kündigen, weil sie zu teuer war.",kündigen,1522.2383934020995,None,1526.2052622795104,None,1537.4392343521117,1538.4558970928192,1538.8558599948883,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1702/rec_QA_run_00_block_001_trial_014.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1702,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1541.90620303154,None,1541.8716042518615,1543.9061930179596,"Ich muss mich bemühen, das Ziel des Projektes zu erreichen.",erreichen,1543.2561703681945,1546.8730099201202,1547.256351327896,None,1558.456944322586,None,1559.8736629486084,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1702/rec_QA_run_00_block_001_trial_015.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1702,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1562.941558122635,None,1562.9223452091217,1564.9407908916473,Zu Ostern gibt es für Kinder Ostereier und Süßigkeiten.,gibt,1564.3239043712615,None,1568.4574683666228,None,1579.5248993396758,None,1580.9414329528809,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1702/rec_QA_run_00_block_001_trial_016.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1702,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1584.0101289749146,None,1583.9901111602783,1586.0083689689636,Lisa tanzt im Ballett.,tanzt,1585.3917742729186,1587.0084319114685,1587.3584583759307,None,1600.5758682250976,1601.5925381183624,1601.9925889968872,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1702/rec_QA_run_00_block_001_trial_017.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1702,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1605.0610630512238,None,1605.0412271499633,1607.0595021247864,"Befristete Verträge enden automatisch, wenn sie nicht erneuert werden.",enden,1606.4427762985229,None,1611.1098173618316,None,1621.6435984134673,1622.6603119373322,1623.0603330135345,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1702/rec_QA_run_00_block_001_trial_018.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1702,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1626.1271851062775,None,1626.092257928848,1628.1272621154785,"Das Fenster ist offen, aber ich werde es schließen.",schließen,1627.510554409027,1630.527398109436,1630.910866355896,None,1642.7113593578338,None,1644.1281080245972,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1702/rec_QA_run_00_block_001_trial_019.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1702,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1647.178915977478,None,1647.1434102535247,1649.178472995758,Sie benutzt die Arbeit als Vorwand.,benutzt,1648.5284813404082,None,1651.2284654140472,None,1663.729111289978,None,1665.1459081172943,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1702/rec_QA_run_00_block_001_trial_020.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1702,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1668.2126989364624,None,1668.1945162296295,1670.2127850055695,Am Strand spielt ständig laute Musik.,spielt,1669.5962034225463,1672.1795489788055,1672.5629023075103,None,1684.7968822479247,None,1686.213613986969,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1702/rec_QA_run_00_block_001_trial_021.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1702,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1689.2805230617523,None,1689.2456003665923,1691.2805469036102,"Sie brauchen kein Ticket, das Konzert ist kostenlos.",brauchen,1690.6308094024657,1694.1475009918213,1694.5307043552398,1695.5474979877472,1705.831313228607,None,1707.2480900287628,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1702/rec_QA_run_00_block_001_trial_022.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1702,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1710.3165810108185,None,1710.2967122077941,1712.3151190280914,"Ich rechne fest damit, dass er kommt.",rechne,1711.6982983112334,None,1714.4651092052459,None,1726.8824203968047,None,1728.2991960048676,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1702/rec_QA_run_00_block_001_trial_023.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1702,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1731.366940021515,None,1731.3478172302246,1733.3661279678345,"Solange es regnet, bleiben wir hier.",bleiben,1732.7496503353118,1735.0328481197357,1735.416326379776,None,1747.9501963615417,1748.9670240879059,1749.3669641017914,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1702/rec_QA_run_00_block_001_trial_024.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1702,nibs_stage_1,3.2.3,59.98984508752534,
