run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
0,0,0,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1359.670324087143,None,1359.6543635845185,1361.6701180934906,Der Autohändler hat auf der Messe zehn Sportwagen eingekauft.,eingekauft,1361.0534385681153,1364.8369719982147,1365.2203155994416,None,1376.2542406558991,1377.2709529399872,1377.6709740161896,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1134/rec_QA_run_00_block_001_trial_014.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_02_1134,nibs_stage_1,3.2.3,60.0023747430342,
0,0,0,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1380.7387249469757,None,1380.7054419994356,1382.7381360530853,Ich schnitt das Fleisch in Würfel.,schnitt,1382.1211956977845,None,1384.4213227272035,1385.4380400180817,1397.3220135211945,1398.3387010097504,1398.7387509346008,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1134/rec_QA_run_00_block_001_trial_015.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_02_1134,nibs_stage_1,3.2.3,60.0023747430342,
0,0,0,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1401.7722458839417,None,1401.7565745830536,1403.7723429203033,Sie hat das Gemüse in Olivenöl gebraten.,gebraten,1403.1556405067445,None,1406.3224965572358,None,1418.3566435813905,None,1419.7732920646667,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1134/rec_QA_run_00_block_001_trial_016.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_02_1134,nibs_stage_1,3.2.3,60.0023747430342,
0,0,0,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1422.840432882309,None,1422.8078229904177,1424.840187072754,"Thomas hat schon so kurze Haare, er muss sich nicht kämmen.",kämmen,1424.223663711548,None,1428.023807668686,1429.040414094925,1439.4243027210237,None,1440.841059923172,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1134/rec_QA_run_00_block_001_trial_017.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_02_1134,nibs_stage_1,3.2.3,60.0023747430342,
0,0,0,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1443.8745939731598,None,1443.8588606834412,1445.8746309280396,An der Tankstelle kann man Benzin in den Tank füllen.,füllen,1445.257935667038,None,1448.6581117153169,None,1460.458712720871,1461.475378036499,1461.875384092331,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1134/rec_QA_run_00_block_001_trial_018.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_02_1134,nibs_stage_1,3.2.3,60.0023747430342,
0,0,0,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1464.9423460960388,None,1464.9265186309815,1466.9423279762268,Können Sie die Kleidung des Täters beschreiben?,beschreiben,1466.325639629364,None,1469.192425632477,None,1481.5264266967774,1482.543135881424,1482.9431569576263,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1134/rec_QA_run_00_block_001_trial_019.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_02_1134,nibs_stage_1,3.2.3,60.0023747430342,
0,0,0,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1486.010132074356,None,1485.9777000427248,1488.0100820064545,Ich fühle die warme Sonne auf meiner Haut.,fühle,1487.3933655261994,1489.9101490974426,1490.2935475349427,None,1502.5942477226258,1503.6108260154724,1504.0109140872955,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1134/rec_QA_run_00_block_001_trial_020.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_02_1134,nibs_stage_1,3.2.3,60.0023747430342,
0,0,0,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1507.04518699646,None,1507.0287346363068,1509.0445320606232,"Es ist zu windig, können Sie bitte das Fenster schließen.",schließen,1508.4278205871583,1511.7450959682465,1512.1280316352845,None,1523.6289016246797,1524.6453850269318,1525.0453510284424,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1134/rec_QA_run_00_block_001_trial_021.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_02_1134,nibs_stage_1,3.2.3,60.0023747430342,
0,0,0,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1528.1128430366516,None,1528.0798211574556,1530.1123540401459,Ich gratuliere dir zum Bestehen dieser schwierigen Prüfung.,gratuliere,1529.4956087112428,1532.979099035263,1533.3291315078736,None,1544.6964227199555,None,1546.1131219863892,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1134/rec_QA_run_00_block_001_trial_022.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_02_1134,nibs_stage_1,3.2.3,60.0023747430342,
0,0,0,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1549.1468648910522,None,1549.130877685547,1551.146733045578,Ich kann endlich den Namen dieser französischen Stadt aussprechen.,aussprechen,1550.5299586296082,1554.1468949317932,1554.5302626132966,None,1565.7308365345002,None,1567.1475598812103,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1134/rec_QA_run_00_block_001_trial_023.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_02_1134,nibs_stage_1,3.2.3,60.0023747430342,
0,0,0,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1570.21457695961,None,1570.182058143616,1572.2145071029663,Das Brot schmeckt lecker. ,schmeckt,1571.5978034973145,None,1573.5979277133943,None,1586.7986756801606,None,1588.2154729366302,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1134/rec_QA_run_00_block_001_trial_024.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_02_1134,nibs_stage_1,3.2.3,60.0023747430342,
